TimeStamp,NYA_DCS_G6710A_Cylinder_13,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-02-11 03:00:00+07:00,952.21,123.96,1,0.0,100.0
2022-02-11 04:00:00+07:00,951.7,123.51,1,0.0,100.0
2022-02-11 05:00:00+07:00,951.97,123.81,1,0.0,100.0
2022-02-11 06:00:00+07:00,950.13,123.48,1,0.0,100.0
2022-02-11 07:00:00+07:00,950.59,124.15,1,0.0,100.0
2022-02-11 08:00:00+07:00,950.22,124.91,1,0.0,100.0
2022-02-11 09:00:00+07:00,949.84,124.86,1,0.0,100.0
2022-02-11 10:00:00+07:00,949.3,124.53,1,0.0,100.0
2022-02-11 11:00:00+07:00,948.15,125.09,1,0.0,100.0
2022-02-11 12:00:00+07:00,950.39,125.8,1,0.0,100.0
2022-02-11 13:00:00+07:00,949.76,125.7,1,0.0,100.0
2022-02-11 14:00:00+07:00,948.73,126.24,1,0.0,100.0
2022-02-11 15:00:00+07:00,947.35,125.81,1,0.0,100.0
2022-02-11 17:00:00+07:00,951.43,124.91,1,0.0,100.0
2022-02-11 18:00:00+07:00,948.53,122.64,1,0.0,100.0
2022-02-11 19:00:00+07:00,947.21,121.03,1,0.0,100.0
2022-02-11 20:00:00+07:00,948.14,123.03,1,0.0,100.0
2022-02-11 21:00:00+07:00,946.6,121.73,1,0.0,100.0
2022-02-11 22:00:00+07:00,946.57,122.33,1,0.0,100.0
2022-02-11 23:00:00+07:00,946.48,122.05,1,0.0,100.0
2022-02-12 00:00:00+07:00,945.18,121.37,1,0.0,100.0
2022-02-12 01:00:00+07:00,946.31,121.45,1,0.0,100.0
2022-02-12 02:00:00+07:00,945.82,120.2,1,0.0,100.0
2022-02-12 03:00:00+07:00,946.04,120.17,1,0.0,100.0
2022-02-12 04:00:00+07:00,946.97,120.37,1,0.0,100.0
2022-02-12 05:00:00+07:00,947.23,121.64,1,0.0,100.0
2022-02-12 06:00:00+07:00,946.4,121.41,1,0.0,100.0
2022-02-12 07:00:00+07:00,948.04,121.93,1,0.0,100.0
2022-02-12 08:00:00+07:00,948.72,123.33,1,0.0,100.0
2022-02-12 09:00:00+07:00,949.17,123.84,1,0.0,100.0
2022-02-12 10:00:00+07:00,951.07,125.19,1,0.0,100.0
2022-02-12 11:00:00+07:00,950.49,125.52,1,0.0,100.0
2022-02-12 12:00:00+07:00,947.74,123.11,1,0.0,100.0
2022-02-12 14:00:00+07:00,946.24,120.15,1,0.0,100.0
2022-02-12 15:00:00+07:00,949.01,120.97,1,0.0,100.0
2022-02-12 16:00:00+07:00,946.55,121.27,1,0.0,100.0
2022-02-12 17:00:00+07:00,946.57,122.06,1,0.0,100.0
2022-02-12 18:00:00+07:00,948.63,123.65,1,0.0,100.0
2022-02-12 19:00:00+07:00,948.83,122.8,1,0.0,100.0
2022-02-12 20:00:00+07:00,948.16,121.7,1,0.0,100.0
2022-02-12 21:00:00+07:00,948.24,121.95,1,0.0,100.0
2022-02-12 22:00:00+07:00,948.62,123.06,1,0.0,100.0
2022-02-12 23:00:00+07:00,949.15,123.07,1,0.0,100.0
2022-02-13 00:00:00+07:00,949.2,123.27,1,0.0,100.0
2022-02-13 01:00:00+07:00,951.09,123.81,1,0.0,100.0
2022-02-13 02:00:00+07:00,948.32,122.18,1,0.0,100.0
2022-02-13 03:00:00+07:00,947.96,121.19,1,0.0,100.0
2022-02-13 04:00:00+07:00,948.31,120.87,1,0.0,100.0
2022-02-13 05:00:00+07:00,948.87,120.56,1,0.0,100.0
2022-02-13 06:00:00+07:00,949.55,120.9,1,0.0,100.0
2022-02-13 07:00:00+07:00,949.52,123.87,1,0.0,100.0
2022-02-13 08:00:00+07:00,949.57,124.77,1,0.0,100.0
2022-02-13 10:00:00+07:00,953.58,125.7,1,0.0,100.0
2022-02-13 11:00:00+07:00,954.39,125.49,1,0.0,100.0
2022-02-13 12:00:00+07:00,954.28,126.36,1,0.0,100.0
2022-02-13 13:00:00+07:00,954.54,127.04,1,0.0,100.0
2022-02-13 14:00:00+07:00,957.69,127.85,1,0.0,100.0
2022-02-13 15:00:00+07:00,958.56,128.66,1,0.0,100.0
2022-02-13 16:00:00+07:00,955.23,128.09,1,0.0,100.0
2022-02-13 17:00:00+07:00,956.31,127.4,1,0.0,100.0
2022-02-13 18:00:00+07:00,956.27,126.16,1,0.0,100.0
2022-02-13 19:00:00+07:00,955.93,126.11,1,0.0,100.0
2022-02-13 20:00:00+07:00,955.42,125.85,1,0.0,100.0
2022-02-13 21:00:00+07:00,955.39,125.61,1,0.0,100.0
2022-02-13 22:00:00+07:00,954.67,125.39,1,0.0,100.0
2022-02-13 23:00:00+07:00,954.67,125.37,1,0.0,100.0
2022-02-14 00:00:00+07:00,954.47,124.35,1,0.0,100.0
2022-02-14 01:00:00+07:00,954.16,123.89,1,0.0,100.0
2022-02-14 02:00:00+07:00,953.37,124.43,1,0.0,100.0
2022-02-14 03:00:00+07:00,953.76,123.66,1,0.0,100.0
2022-02-14 04:00:00+07:00,953.61,121.91,1,0.0,100.0
2022-02-14 05:00:00+07:00,953.61,124.3,1,0.0,100.0
2022-02-14 06:00:00+07:00,954.73,124.01,1,0.0,100.0
2022-02-14 07:00:00+07:00,955.8,124.66,1,0.0,100.0
2022-02-14 08:00:00+07:00,955.15,125.09,1,0.0,100.0
2022-02-14 09:00:00+07:00,953.64,124.88,1,0.0,100.0
2022-02-14 10:00:00+07:00,954.39,125.5,1,0.0,100.0
2022-02-14 11:00:00+07:00,955.28,126.31,1,0.0,100.0
2022-02-14 12:00:00+07:00,955.86,126.08,1,0.0,100.0
