TimeStamp,NYA_DCS_G6710A_Cylinder_1,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-02-11 04:00:00+07:00,953.99,123.51,1,0.0,100.0
2022-02-11 05:00:00+07:00,955.01,123.81,1,0.0,100.0
2022-02-11 06:00:00+07:00,953.93,123.48,1,0.0,100.0
2022-02-11 07:00:00+07:00,955.16,124.15,1,0.0,100.0
2022-02-11 08:00:00+07:00,956.1,124.91,1,0.0,100.0
2022-02-11 09:00:00+07:00,957.42,124.86,1,0.0,100.0
2022-02-11 10:00:00+07:00,957.22,124.53,1,0.0,100.0
2022-02-11 11:00:00+07:00,956.42,125.09,1,0.0,100.0
2022-02-11 12:00:00+07:00,958.91,125.8,1,0.0,100.0
2022-02-11 13:00:00+07:00,958.12,125.7,1,0.0,100.0
2022-02-11 14:00:00+07:00,956.5,126.24,1,0.0,100.0
2022-02-11 15:00:00+07:00,955.37,125.81,1,0.0,100.0
2022-02-11 17:00:00+07:00,957.39,124.91,1,0.0,100.0
2022-02-11 18:00:00+07:00,957.58,122.64,1,0.0,100.0
2022-02-11 19:00:00+07:00,956.98,121.03,1,0.0,100.0
2022-02-11 20:00:00+07:00,954.39,123.03,1,0.0,100.0
2022-02-11 21:00:00+07:00,953.92,121.73,1,0.0,100.0
2022-02-11 22:00:00+07:00,953.19,122.33,1,0.0,100.0
2022-02-11 23:00:00+07:00,954.33,122.05,1,0.0,100.0
2022-02-12 00:00:00+07:00,955.21,121.37,1,0.0,100.0
2022-02-12 01:00:00+07:00,953.75,121.45,1,0.0,100.0
2022-02-12 02:00:00+07:00,953.37,120.2,1,0.0,100.0
2022-02-12 03:00:00+07:00,954.23,120.17,1,0.0,100.0
2022-02-12 04:00:00+07:00,956.14,120.37,1,0.0,100.0
2022-02-12 05:00:00+07:00,956.37,121.64,1,0.0,100.0
2022-02-12 06:00:00+07:00,955.53,121.41,1,0.0,100.0
2022-02-12 07:00:00+07:00,955.76,121.93,1,0.0,100.0
2022-02-12 08:00:00+07:00,953.9,123.33,1,0.0,100.0
2022-02-12 09:00:00+07:00,955.69,123.84,1,0.0,100.0
2022-02-12 10:00:00+07:00,958.5,125.19,1,0.0,100.0
2022-02-12 11:00:00+07:00,960.06,125.52,1,0.0,100.0
2022-02-12 12:00:00+07:00,957.27,123.11,1,0.0,100.0
2022-02-12 14:00:00+07:00,954.02,120.15,1,0.0,100.0
2022-02-12 15:00:00+07:00,957.11,120.97,1,0.0,100.0
2022-02-12 16:00:00+07:00,954.54,121.27,1,0.0,100.0
2022-02-12 17:00:00+07:00,954.76,122.06,1,0.0,100.0
2022-02-12 18:00:00+07:00,956.8,123.65,1,0.0,100.0
2022-02-12 19:00:00+07:00,957.62,122.8,1,0.0,100.0
2022-02-12 20:00:00+07:00,955.46,121.7,1,0.0,100.0
2022-02-12 21:00:00+07:00,954.51,121.95,1,0.0,100.0
2022-02-12 22:00:00+07:00,955.1,123.06,1,0.0,100.0
2022-02-12 23:00:00+07:00,956.24,123.07,1,0.0,100.0
2022-02-13 00:00:00+07:00,958.2,123.27,1,0.0,100.0
2022-02-13 01:00:00+07:00,959.6,123.81,1,0.0,100.0
2022-02-13 02:00:00+07:00,957.64,122.18,1,0.0,100.0
2022-02-13 03:00:00+07:00,956.24,121.19,1,0.0,100.0
2022-02-13 04:00:00+07:00,955.97,120.87,1,0.0,100.0
2022-02-13 05:00:00+07:00,955.77,120.56,1,0.0,100.0
2022-02-13 06:00:00+07:00,955.16,120.9,1,0.0,100.0
2022-02-13 07:00:00+07:00,958.16,123.87,1,0.0,100.0
2022-02-13 08:00:00+07:00,956.19,124.77,1,0.0,100.0
2022-02-13 10:00:00+07:00,961.35,125.7,1,0.0,100.0
2022-02-13 11:00:00+07:00,962.19,125.49,1,0.0,100.0
2022-02-13 12:00:00+07:00,963.62,126.36,1,0.0,100.0
2022-02-13 13:00:00+07:00,961.95,127.04,1,0.0,100.0
2022-02-13 14:00:00+07:00,963.9,127.85,1,0.0,100.0
2022-02-13 15:00:00+07:00,964.88,128.66,1,0.0,100.0
2022-02-13 16:00:00+07:00,962.17,128.09,1,0.0,100.0
2022-02-13 17:00:00+07:00,962.23,127.4,1,0.0,100.0
2022-02-13 18:00:00+07:00,961.9,126.16,1,0.0,100.0
2022-02-13 19:00:00+07:00,961.62,126.11,1,0.0,100.0
2022-02-13 20:00:00+07:00,960.42,125.85,1,0.0,100.0
2022-02-13 21:00:00+07:00,960.41,125.61,1,0.0,100.0
2022-02-13 22:00:00+07:00,960.15,125.39,1,0.0,100.0
2022-02-13 23:00:00+07:00,959.16,125.37,1,0.0,100.0
2022-02-14 00:00:00+07:00,958.36,124.35,1,0.0,100.0
2022-02-14 01:00:00+07:00,957.26,123.89,1,0.0,100.0
2022-02-14 02:00:00+07:00,957.36,124.43,1,0.0,100.0
2022-02-14 03:00:00+07:00,957.5,123.66,1,0.0,100.0
2022-02-14 04:00:00+07:00,956.36,121.91,1,0.0,100.0
2022-02-14 05:00:00+07:00,956.75,124.3,1,0.0,100.0
2022-02-14 06:00:00+07:00,956.4,124.01,1,0.0,100.0
2022-02-14 07:00:00+07:00,957.21,124.66,1,0.0,100.0
2022-02-14 08:00:00+07:00,956.94,125.09,1,0.0,100.0
2022-02-14 09:00:00+07:00,956.24,124.88,1,0.0,100.0
2022-02-14 10:00:00+07:00,955.67,125.5,1,0.0,100.0
2022-02-14 11:00:00+07:00,958.78,126.31,1,0.0,100.0
2022-02-14 12:00:00+07:00,958.08,126.08,1,0.0,100.0
