TimeStamp,NYA_DCS_G6710A_Cylinder_12,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-02-11 03:00:00+07:00,909.83,123.96,1,0.0,100.0
2022-02-11 04:00:00+07:00,906.67,123.51,1,0.0,100.0
2022-02-11 05:00:00+07:00,907.2,123.81,1,0.0,100.0
2022-02-11 06:00:00+07:00,905.69,123.48,1,0.0,100.0
2022-02-11 07:00:00+07:00,907.26,124.15,1,0.0,100.0
2022-02-11 08:00:00+07:00,906.73,124.91,1,0.0,100.0
2022-02-11 09:00:00+07:00,907.2,124.86,1,0.0,100.0
2022-02-11 10:00:00+07:00,906.61,124.53,1,0.0,100.0
2022-02-11 11:00:00+07:00,904.63,125.09,1,0.0,100.0
2022-02-11 12:00:00+07:00,907.22,125.8,1,0.0,100.0
2022-02-11 13:00:00+07:00,907.17,125.7,1,0.0,100.0
2022-02-11 14:00:00+07:00,907.61,126.24,1,0.0,100.0
2022-02-11 15:00:00+07:00,906.42,125.81,1,0.0,100.0
2022-02-11 17:00:00+07:00,908.02,124.91,1,0.0,100.0
2022-02-11 18:00:00+07:00,906.11,122.64,1,0.0,100.0
2022-02-11 19:00:00+07:00,905.02,121.03,1,0.0,100.0
2022-02-11 20:00:00+07:00,904.42,123.03,1,0.0,100.0
2022-02-11 21:00:00+07:00,900.88,121.73,1,0.0,100.0
2022-02-11 22:00:00+07:00,899.51,122.33,1,0.0,100.0
2022-02-11 23:00:00+07:00,901.76,122.05,1,0.0,100.0
2022-02-12 00:00:00+07:00,901.5,121.37,1,0.0,100.0
2022-02-12 01:00:00+07:00,901.83,121.45,1,0.0,100.0
2022-02-12 02:00:00+07:00,900.9,120.2,1,0.0,100.0
2022-02-12 03:00:00+07:00,900.36,120.17,1,0.0,100.0
2022-02-12 04:00:00+07:00,905.2,120.37,1,0.0,100.0
2022-02-12 05:00:00+07:00,905.03,121.64,1,0.0,100.0
2022-02-12 06:00:00+07:00,905.01,121.41,1,0.0,100.0
2022-02-12 07:00:00+07:00,904.31,121.93,1,0.0,100.0
2022-02-12 08:00:00+07:00,904.84,123.33,1,0.0,100.0
2022-02-12 09:00:00+07:00,906.42,123.84,1,0.0,100.0
2022-02-12 10:00:00+07:00,908.06,125.19,1,0.0,100.0
2022-02-12 11:00:00+07:00,909.23,125.52,1,0.0,100.0
2022-02-12 12:00:00+07:00,907.04,123.11,1,0.0,100.0
2022-02-12 14:00:00+07:00,895.89,120.15,1,0.0,100.0
2022-02-12 15:00:00+07:00,885.83,120.97,1,0.0,100.0
2022-02-12 16:00:00+07:00,897.74,121.27,1,0.0,100.0
2022-02-12 17:00:00+07:00,903.04,122.06,1,0.0,100.0
2022-02-12 18:00:00+07:00,905.27,123.65,1,0.0,100.0
2022-02-12 19:00:00+07:00,906.4,122.8,1,0.0,100.0
2022-02-12 20:00:00+07:00,906.22,121.7,1,0.0,100.0
2022-02-12 21:00:00+07:00,908.01,121.95,1,0.0,100.0
2022-02-12 22:00:00+07:00,910.52,123.06,1,0.0,100.0
2022-02-12 23:00:00+07:00,908.71,123.07,1,0.0,100.0
2022-02-13 00:00:00+07:00,906.8,123.27,1,0.0,100.0
2022-02-13 01:00:00+07:00,909.96,123.81,1,0.0,100.0
2022-02-13 02:00:00+07:00,907.19,122.18,1,0.0,100.0
2022-02-13 03:00:00+07:00,906.09,121.19,1,0.0,100.0
2022-02-13 04:00:00+07:00,906.07,120.87,1,0.0,100.0
2022-02-13 05:00:00+07:00,906.58,120.56,1,0.0,100.0
2022-02-13 06:00:00+07:00,906.04,120.9,1,0.0,100.0
2022-02-13 07:00:00+07:00,911.66,123.87,1,0.0,100.0
2022-02-13 08:00:00+07:00,912.28,124.77,1,0.0,100.0
2022-02-13 10:00:00+07:00,913.48,125.7,1,0.0,100.0
2022-02-13 11:00:00+07:00,913.14,125.49,1,0.0,100.0
2022-02-13 12:00:00+07:00,913.33,126.36,1,0.0,100.0
2022-02-13 13:00:00+07:00,912.97,127.04,1,0.0,100.0
2022-02-13 14:00:00+07:00,915.11,127.85,1,0.0,100.0
2022-02-13 15:00:00+07:00,915.63,128.66,1,0.0,100.0
2022-02-13 16:00:00+07:00,911.89,128.09,1,0.0,100.0
2022-02-13 17:00:00+07:00,911.36,127.4,1,0.0,100.0
2022-02-13 18:00:00+07:00,912.31,126.16,1,0.0,100.0
2022-02-13 19:00:00+07:00,912.04,126.11,1,0.0,100.0
2022-02-13 20:00:00+07:00,911.02,125.85,1,0.0,100.0
2022-02-13 21:00:00+07:00,911.1,125.61,1,0.0,100.0
2022-02-13 22:00:00+07:00,908.34,125.39,1,0.0,100.0
2022-02-13 23:00:00+07:00,911.56,125.37,1,0.0,100.0
2022-02-14 00:00:00+07:00,911.76,124.35,1,0.0,100.0
2022-02-14 01:00:00+07:00,911.16,123.89,1,0.0,100.0
2022-02-14 02:00:00+07:00,911.04,124.43,1,0.0,100.0
2022-02-14 03:00:00+07:00,910.05,123.66,1,0.0,100.0
2022-02-14 04:00:00+07:00,907.47,121.91,1,0.0,100.0
2022-02-14 05:00:00+07:00,908.93,124.3,1,0.0,100.0
2022-02-14 06:00:00+07:00,909.13,124.01,1,0.0,100.0
2022-02-14 07:00:00+07:00,910.51,124.66,1,0.0,100.0
2022-02-14 08:00:00+07:00,910.45,125.09,1,0.0,100.0
2022-02-14 09:00:00+07:00,900.13,124.88,1,0.0,100.0
2022-02-14 10:00:00+07:00,898.46,125.5,1,0.0,100.0
2022-02-14 11:00:00+07:00,900.39,126.31,1,0.0,100.0
2022-02-14 12:00:00+07:00,899.06,126.08,1,0.0,100.0
