TimeStamp,NYA_DCS_G6710A_Cylinder_8,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-02-11 02:00:00+07:00,829.37,124.08,1,0.0,100.0
2022-02-11 03:00:00+07:00,830.62,123.96,1,0.0,100.0
2022-02-11 04:00:00+07:00,829.58,123.51,1,0.0,100.0
2022-02-11 05:00:00+07:00,829.84,123.81,1,0.0,100.0
2022-02-11 06:00:00+07:00,826.91,123.48,1,0.0,100.0
2022-02-11 07:00:00+07:00,828.22,124.15,1,0.0,100.0
2022-02-11 08:00:00+07:00,828.57,124.91,1,0.0,100.0
2022-02-11 09:00:00+07:00,827.44,124.86,1,0.0,100.0
2022-02-11 10:00:00+07:00,827.48,124.53,1,0.0,100.0
2022-02-11 11:00:00+07:00,827.31,125.09,1,0.0,100.0
2022-02-11 12:00:00+07:00,828.83,125.8,1,0.0,100.0
2022-02-11 13:00:00+07:00,830.04,125.7,1,0.0,100.0
2022-02-11 14:00:00+07:00,830.37,126.24,1,0.0,100.0
2022-02-11 15:00:00+07:00,830.13,125.81,1,0.0,100.0
2022-02-11 17:00:00+07:00,829.79,124.91,1,0.0,100.0
2022-02-11 18:00:00+07:00,826.28,122.64,1,0.0,100.0
2022-02-11 19:00:00+07:00,824.44,121.03,1,0.0,100.0
2022-02-11 20:00:00+07:00,825.25,123.03,1,0.0,100.0
2022-02-11 21:00:00+07:00,823.03,121.73,1,0.0,100.0
2022-02-11 22:00:00+07:00,823.64,122.33,1,0.0,100.0
2022-02-11 23:00:00+07:00,822.52,122.05,1,0.0,100.0
2022-02-12 00:00:00+07:00,821.83,121.37,1,0.0,100.0
2022-02-12 01:00:00+07:00,823.24,121.45,1,0.0,100.0
2022-02-12 02:00:00+07:00,822.44,120.2,1,0.0,100.0
2022-02-12 03:00:00+07:00,822.18,120.17,1,0.0,100.0
2022-02-12 04:00:00+07:00,824.4,120.37,1,0.0,100.0
2022-02-12 05:00:00+07:00,824.91,121.64,1,0.0,100.0
2022-02-12 06:00:00+07:00,824.3,121.41,1,0.0,100.0
2022-02-12 07:00:00+07:00,823.88,121.93,1,0.0,100.0
2022-02-12 08:00:00+07:00,826.56,123.33,1,0.0,100.0
2022-02-12 09:00:00+07:00,827.72,123.84,1,0.0,100.0
2022-02-12 10:00:00+07:00,830.19,125.19,1,0.0,100.0
2022-02-12 11:00:00+07:00,830.92,125.52,1,0.0,100.0
2022-02-12 12:00:00+07:00,826.61,123.11,1,0.0,100.0
2022-02-12 14:00:00+07:00,817.58,120.15,1,0.0,100.0
2022-02-12 15:00:00+07:00,813.44,120.97,1,0.0,100.0
2022-02-12 16:00:00+07:00,821.34,121.27,1,0.0,100.0
2022-02-12 17:00:00+07:00,824.07,122.06,1,0.0,100.0
2022-02-12 18:00:00+07:00,827.21,123.65,1,0.0,100.0
2022-02-12 19:00:00+07:00,827.47,122.8,1,0.0,100.0
2022-02-12 20:00:00+07:00,824.82,121.7,1,0.0,100.0
2022-02-12 21:00:00+07:00,825.01,121.95,1,0.0,100.0
2022-02-12 22:00:00+07:00,825.8,123.06,1,0.0,100.0
2022-02-12 23:00:00+07:00,827.34,123.07,1,0.0,100.0
2022-02-13 00:00:00+07:00,827.39,123.27,1,0.0,100.0
2022-02-13 01:00:00+07:00,827.9,123.81,1,0.0,100.0
2022-02-13 02:00:00+07:00,824.66,122.18,1,0.0,100.0
2022-02-13 03:00:00+07:00,824.71,121.19,1,0.0,100.0
2022-02-13 04:00:00+07:00,825.37,120.87,1,0.0,100.0
2022-02-13 05:00:00+07:00,824.52,120.56,1,0.0,100.0
2022-02-13 06:00:00+07:00,824.41,120.9,1,0.0,100.0
2022-02-13 07:00:00+07:00,830.09,123.87,1,0.0,100.0
2022-02-13 08:00:00+07:00,830.8,124.77,1,0.0,100.0
2022-02-13 10:00:00+07:00,834.88,125.7,1,0.0,100.0
2022-02-13 11:00:00+07:00,834.63,125.49,1,0.0,100.0
2022-02-13 12:00:00+07:00,835.7,126.36,1,0.0,100.0
2022-02-13 13:00:00+07:00,835.33,127.04,1,0.0,100.0
2022-02-13 14:00:00+07:00,837.56,127.85,1,0.0,100.0
2022-02-13 15:00:00+07:00,838.38,128.66,1,0.0,100.0
2022-02-13 16:00:00+07:00,836.73,128.09,1,0.0,100.0
2022-02-13 17:00:00+07:00,837.54,127.4,1,0.0,100.0
2022-02-13 18:00:00+07:00,835.62,126.16,1,0.0,100.0
2022-02-13 19:00:00+07:00,835.24,126.11,1,0.0,100.0
2022-02-13 20:00:00+07:00,833.69,125.85,1,0.0,100.0
2022-02-13 21:00:00+07:00,832.87,125.61,1,0.0,100.0
2022-02-13 22:00:00+07:00,833.43,125.39,1,0.0,100.0
2022-02-13 23:00:00+07:00,833.36,125.37,1,0.0,100.0
2022-02-14 00:00:00+07:00,832.99,124.35,1,0.0,100.0
2022-02-14 01:00:00+07:00,831.79,123.89,1,0.0,100.0
2022-02-14 02:00:00+07:00,832.73,124.43,1,0.0,100.0
2022-02-14 03:00:00+07:00,831.08,123.66,1,0.0,100.0
2022-02-14 04:00:00+07:00,828.96,121.91,1,0.0,100.0
2022-02-14 05:00:00+07:00,830.84,124.3,1,0.0,100.0
2022-02-14 06:00:00+07:00,832.11,124.01,1,0.0,100.0
2022-02-14 07:00:00+07:00,832.74,124.66,1,0.0,100.0
2022-02-14 08:00:00+07:00,832.73,125.09,1,0.0,100.0
2022-02-14 09:00:00+07:00,826.72,124.88,1,0.0,100.0
2022-02-14 10:00:00+07:00,826.62,125.5,1,0.0,100.0
2022-02-14 11:00:00+07:00,827.95,126.31,1,0.0,100.0
2022-02-14 12:00:00+07:00,828.14,126.08,1,0.0,100.0
