TimeStamp,NYA_DCS_G6710A_Cylinder_7,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-02-11 03:00:00+07:00,860.27,123.96,1,0.0,100.0
2022-02-11 04:00:00+07:00,858.43,123.51,1,0.0,100.0
2022-02-11 05:00:00+07:00,859.97,123.81,1,0.0,100.0
2022-02-11 06:00:00+07:00,858.65,123.48,1,0.0,100.0
2022-02-11 07:00:00+07:00,858.92,124.15,1,0.0,100.0
2022-02-11 08:00:00+07:00,857.98,124.91,1,0.0,100.0
2022-02-11 09:00:00+07:00,858.04,124.86,1,0.0,100.0
2022-02-11 10:00:00+07:00,858.46,124.53,1,0.0,100.0
2022-02-11 11:00:00+07:00,859.06,125.09,1,0.0,100.0
2022-02-11 12:00:00+07:00,861.08,125.8,1,0.0,100.0
2022-02-11 13:00:00+07:00,861.58,125.7,1,0.0,100.0
2022-02-11 14:00:00+07:00,861.07,126.24,1,0.0,100.0
2022-02-11 15:00:00+07:00,860.15,125.81,1,0.0,100.0
2022-02-11 17:00:00+07:00,858.12,124.91,1,0.0,100.0
2022-02-11 18:00:00+07:00,853.61,122.64,1,0.0,100.0
2022-02-11 19:00:00+07:00,853.52,121.03,1,0.0,100.0
2022-02-11 20:00:00+07:00,856.43,123.03,1,0.0,100.0
2022-02-11 21:00:00+07:00,852.49,121.73,1,0.0,100.0
2022-02-11 22:00:00+07:00,853.36,122.33,1,0.0,100.0
2022-02-11 23:00:00+07:00,855.23,122.05,1,0.0,100.0
2022-02-12 00:00:00+07:00,854.14,121.37,1,0.0,100.0
2022-02-12 01:00:00+07:00,854.12,121.45,1,0.0,100.0
2022-02-12 02:00:00+07:00,853.99,120.2,1,0.0,100.0
2022-02-12 03:00:00+07:00,853.96,120.17,1,0.0,100.0
2022-02-12 04:00:00+07:00,855.95,120.37,1,0.0,100.0
2022-02-12 05:00:00+07:00,854.23,121.64,1,0.0,100.0
2022-02-12 06:00:00+07:00,854.82,121.41,1,0.0,100.0
2022-02-12 07:00:00+07:00,855.41,121.93,1,0.0,100.0
2022-02-12 08:00:00+07:00,856.39,123.33,1,0.0,100.0
2022-02-12 09:00:00+07:00,858.25,123.84,1,0.0,100.0
2022-02-12 10:00:00+07:00,858.08,125.19,1,0.0,100.0
2022-02-12 11:00:00+07:00,858.53,125.52,1,0.0,100.0
2022-02-12 12:00:00+07:00,854.61,123.11,1,0.0,100.0
2022-02-12 14:00:00+07:00,847.77,120.15,1,0.0,100.0
2022-02-12 15:00:00+07:00,842.24,120.97,1,0.0,100.0
2022-02-12 16:00:00+07:00,850.67,121.27,1,0.0,100.0
2022-02-12 17:00:00+07:00,855.23,122.06,1,0.0,100.0
2022-02-12 18:00:00+07:00,859.97,123.65,1,0.0,100.0
2022-02-12 19:00:00+07:00,859.98,122.8,1,0.0,100.0
2022-02-12 20:00:00+07:00,857.48,121.7,1,0.0,100.0
2022-02-12 21:00:00+07:00,857.23,121.95,1,0.0,100.0
2022-02-12 22:00:00+07:00,859.5,123.06,1,0.0,100.0
2022-02-12 23:00:00+07:00,858.74,123.07,1,0.0,100.0
2022-02-13 00:00:00+07:00,859.59,123.27,1,0.0,100.0
2022-02-13 01:00:00+07:00,861.04,123.81,1,0.0,100.0
2022-02-13 02:00:00+07:00,858.58,122.18,1,0.0,100.0
2022-02-13 03:00:00+07:00,856.98,121.19,1,0.0,100.0
2022-02-13 04:00:00+07:00,858.09,120.87,1,0.0,100.0
2022-02-13 05:00:00+07:00,857.35,120.56,1,0.0,100.0
2022-02-13 06:00:00+07:00,859.07,120.9,1,0.0,100.0
2022-02-13 07:00:00+07:00,861.89,123.87,1,0.0,100.0
2022-02-13 08:00:00+07:00,862.54,124.77,1,0.0,100.0
2022-02-13 10:00:00+07:00,864.98,125.7,1,0.0,100.0
2022-02-13 11:00:00+07:00,865.79,125.49,1,0.0,100.0
2022-02-13 12:00:00+07:00,865.75,126.36,1,0.0,100.0
2022-02-13 13:00:00+07:00,865.16,127.04,1,0.0,100.0
2022-02-13 14:00:00+07:00,866.39,127.85,1,0.0,100.0
2022-02-13 15:00:00+07:00,866.73,128.66,1,0.0,100.0
2022-02-13 16:00:00+07:00,865.87,128.09,1,0.0,100.0
2022-02-13 17:00:00+07:00,865.76,127.4,1,0.0,100.0
2022-02-13 18:00:00+07:00,863.33,126.16,1,0.0,100.0
2022-02-13 19:00:00+07:00,862.51,126.11,1,0.0,100.0
2022-02-13 20:00:00+07:00,862.68,125.85,1,0.0,100.0
2022-02-13 21:00:00+07:00,861.63,125.61,1,0.0,100.0
2022-02-13 22:00:00+07:00,860.65,125.39,1,0.0,100.0
2022-02-13 23:00:00+07:00,863.02,125.37,1,0.0,100.0
2022-02-14 00:00:00+07:00,862.44,124.35,1,0.0,100.0
2022-02-14 01:00:00+07:00,860.81,123.89,1,0.0,100.0
2022-02-14 02:00:00+07:00,862.05,124.43,1,0.0,100.0
2022-02-14 03:00:00+07:00,861.07,123.66,1,0.0,100.0
2022-02-14 04:00:00+07:00,860.26,121.91,1,0.0,100.0
2022-02-14 05:00:00+07:00,860.12,124.3,1,0.0,100.0
2022-02-14 06:00:00+07:00,859.59,124.01,1,0.0,100.0
2022-02-14 07:00:00+07:00,860.44,124.66,1,0.0,100.0
2022-02-14 08:00:00+07:00,859.49,125.09,1,0.0,100.0
2022-02-14 09:00:00+07:00,852.44,124.88,1,0.0,100.0
2022-02-14 10:00:00+07:00,852.9,125.5,1,0.0,100.0
2022-02-14 11:00:00+07:00,853.55,126.31,1,0.0,100.0
2022-02-14 12:00:00+07:00,852.51,126.08,1,0.0,100.0
