TimeStamp,NYA_DCS_G6710A_Cylinder_6,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-02-11 04:00:00+07:00,883.11,123.51,1,0.0,100.0
2022-02-11 05:00:00+07:00,883.67,123.81,1,0.0,100.0
2022-02-11 06:00:00+07:00,881.18,123.48,1,0.0,100.0
2022-02-11 07:00:00+07:00,881.08,124.15,1,0.0,100.0
2022-02-11 08:00:00+07:00,882.11,124.91,1,0.0,100.0
2022-02-11 09:00:00+07:00,881.07,124.86,1,0.0,100.0
2022-02-11 10:00:00+07:00,880.85,124.53,1,0.0,100.0
2022-02-11 11:00:00+07:00,878.65,125.09,1,0.0,100.0
2022-02-11 12:00:00+07:00,880.33,125.8,1,0.0,100.0
2022-02-11 13:00:00+07:00,881.08,125.7,1,0.0,100.0
2022-02-11 14:00:00+07:00,881.36,126.24,1,0.0,100.0
2022-02-11 15:00:00+07:00,881.58,125.81,1,0.0,100.0
2022-02-11 17:00:00+07:00,880.64,124.91,1,0.0,100.0
2022-02-11 18:00:00+07:00,879.26,122.64,1,0.0,100.0
2022-02-11 19:00:00+07:00,878.66,121.03,1,0.0,100.0
2022-02-11 20:00:00+07:00,880.27,123.03,1,0.0,100.0
2022-02-11 21:00:00+07:00,878.21,121.73,1,0.0,100.0
2022-02-11 22:00:00+07:00,876.75,122.33,1,0.0,100.0
2022-02-11 23:00:00+07:00,877.37,122.05,1,0.0,100.0
2022-02-12 00:00:00+07:00,875.94,121.37,1,0.0,100.0
2022-02-12 01:00:00+07:00,878.02,121.45,1,0.0,100.0
2022-02-12 02:00:00+07:00,878.61,120.2,1,0.0,100.0
2022-02-12 03:00:00+07:00,879.42,120.17,1,0.0,100.0
2022-02-12 04:00:00+07:00,880.81,120.37,1,0.0,100.0
2022-02-12 05:00:00+07:00,880.69,121.64,1,0.0,100.0
2022-02-12 06:00:00+07:00,878.83,121.41,1,0.0,100.0
2022-02-12 07:00:00+07:00,880.53,121.93,1,0.0,100.0
2022-02-12 08:00:00+07:00,879.33,123.33,1,0.0,100.0
2022-02-12 09:00:00+07:00,881.0,123.84,1,0.0,100.0
2022-02-12 10:00:00+07:00,880.46,125.19,1,0.0,100.0
2022-02-12 11:00:00+07:00,880.38,125.52,1,0.0,100.0
2022-02-12 12:00:00+07:00,879.26,123.11,1,0.0,100.0
2022-02-12 14:00:00+07:00,869.61,120.15,1,0.0,100.0
2022-02-12 15:00:00+07:00,861.16,120.97,1,0.0,100.0
2022-02-12 16:00:00+07:00,870.58,121.27,1,0.0,100.0
2022-02-12 17:00:00+07:00,875.68,122.06,1,0.0,100.0
2022-02-12 18:00:00+07:00,876.83,123.65,1,0.0,100.0
2022-02-12 19:00:00+07:00,877.41,122.8,1,0.0,100.0
2022-02-12 20:00:00+07:00,877.47,121.7,1,0.0,100.0
2022-02-12 21:00:00+07:00,878.07,121.95,1,0.0,100.0
2022-02-12 22:00:00+07:00,879.63,123.06,1,0.0,100.0
2022-02-12 23:00:00+07:00,881.38,123.07,1,0.0,100.0
2022-02-13 00:00:00+07:00,881.61,123.27,1,0.0,100.0
2022-02-13 01:00:00+07:00,880.49,123.81,1,0.0,100.0
2022-02-13 02:00:00+07:00,879.77,122.18,1,0.0,100.0
2022-02-13 03:00:00+07:00,880.83,121.19,1,0.0,100.0
2022-02-13 04:00:00+07:00,882.19,120.87,1,0.0,100.0
2022-02-13 05:00:00+07:00,882.59,120.56,1,0.0,100.0
2022-02-13 06:00:00+07:00,881.34,120.9,1,0.0,100.0
2022-02-13 07:00:00+07:00,884.4,123.87,1,0.0,100.0
2022-02-13 08:00:00+07:00,884.77,124.77,1,0.0,100.0
2022-02-13 10:00:00+07:00,886.98,125.7,1,0.0,100.0
2022-02-13 11:00:00+07:00,886.65,125.49,1,0.0,100.0
2022-02-13 12:00:00+07:00,885.91,126.36,1,0.0,100.0
2022-02-13 13:00:00+07:00,884.53,127.04,1,0.0,100.0
2022-02-13 14:00:00+07:00,885.53,127.85,1,0.0,100.0
2022-02-13 15:00:00+07:00,886.58,128.66,1,0.0,100.0
2022-02-13 16:00:00+07:00,884.83,128.09,1,0.0,100.0
2022-02-13 17:00:00+07:00,884.03,127.4,1,0.0,100.0
2022-02-13 18:00:00+07:00,884.32,126.16,1,0.0,100.0
2022-02-13 19:00:00+07:00,885.03,126.11,1,0.0,100.0
2022-02-13 20:00:00+07:00,884.24,125.85,1,0.0,100.0
2022-02-13 21:00:00+07:00,883.93,125.61,1,0.0,100.0
2022-02-13 22:00:00+07:00,883.17,125.39,1,0.0,100.0
2022-02-13 23:00:00+07:00,884.88,125.37,1,0.0,100.0
2022-02-14 00:00:00+07:00,886.52,124.35,1,0.0,100.0
2022-02-14 01:00:00+07:00,885.93,123.89,1,0.0,100.0
2022-02-14 02:00:00+07:00,886.35,124.43,1,0.0,100.0
2022-02-14 03:00:00+07:00,883.43,123.66,1,0.0,100.0
2022-02-14 04:00:00+07:00,883.7,121.91,1,0.0,100.0
2022-02-14 05:00:00+07:00,882.23,124.3,1,0.0,100.0
2022-02-14 06:00:00+07:00,881.63,124.01,1,0.0,100.0
2022-02-14 07:00:00+07:00,882.71,124.66,1,0.0,100.0
2022-02-14 08:00:00+07:00,882.07,125.09,1,0.0,100.0
2022-02-14 09:00:00+07:00,873.02,124.88,1,0.0,100.0
2022-02-14 10:00:00+07:00,872.36,125.5,1,0.0,100.0
2022-02-14 11:00:00+07:00,872.86,126.31,1,0.0,100.0
2022-02-14 12:00:00+07:00,873.14,126.08,1,0.0,100.0
