TimeStamp,NYA_DCS_G6710A_Cylinder_5,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-02-11 04:00:00+07:00,882.98,123.51,1,0.0,100.0
2022-02-11 05:00:00+07:00,882.4,123.81,1,0.0,100.0
2022-02-11 06:00:00+07:00,880.69,123.48,1,0.0,100.0
2022-02-11 07:00:00+07:00,882.31,124.15,1,0.0,100.0
2022-02-11 08:00:00+07:00,881.96,124.91,1,0.0,100.0
2022-02-11 09:00:00+07:00,882.99,124.86,1,0.0,100.0
2022-02-11 10:00:00+07:00,882.4,124.53,1,0.0,100.0
2022-02-11 11:00:00+07:00,880.95,125.09,1,0.0,100.0
2022-02-11 12:00:00+07:00,882.56,125.8,1,0.0,100.0
2022-02-11 13:00:00+07:00,881.94,125.7,1,0.0,100.0
2022-02-11 14:00:00+07:00,883.23,126.24,1,0.0,100.0
2022-02-11 15:00:00+07:00,880.82,125.81,1,0.0,100.0
2022-02-11 17:00:00+07:00,881.72,124.91,1,0.0,100.0
2022-02-11 18:00:00+07:00,879.65,122.64,1,0.0,100.0
2022-02-11 19:00:00+07:00,877.06,121.03,1,0.0,100.0
2022-02-11 20:00:00+07:00,878.56,123.03,1,0.0,100.0
2022-02-11 21:00:00+07:00,877.07,121.73,1,0.0,100.0
2022-02-11 22:00:00+07:00,876.03,122.33,1,0.0,100.0
2022-02-11 23:00:00+07:00,876.23,122.05,1,0.0,100.0
2022-02-12 00:00:00+07:00,874.95,121.37,1,0.0,100.0
2022-02-12 01:00:00+07:00,877.06,121.45,1,0.0,100.0
2022-02-12 02:00:00+07:00,877.75,120.2,1,0.0,100.0
2022-02-12 03:00:00+07:00,878.84,120.17,1,0.0,100.0
2022-02-12 04:00:00+07:00,880.47,120.37,1,0.0,100.0
2022-02-12 05:00:00+07:00,880.16,121.64,1,0.0,100.0
2022-02-12 06:00:00+07:00,879.8,121.41,1,0.0,100.0
2022-02-12 07:00:00+07:00,880.45,121.93,1,0.0,100.0
2022-02-12 08:00:00+07:00,879.94,123.33,1,0.0,100.0
2022-02-12 09:00:00+07:00,882.61,123.84,1,0.0,100.0
2022-02-12 10:00:00+07:00,883.97,125.19,1,0.0,100.0
2022-02-12 11:00:00+07:00,885.16,125.52,1,0.0,100.0
2022-02-12 12:00:00+07:00,882.0,123.11,1,0.0,100.0
2022-02-12 14:00:00+07:00,872.36,120.15,1,0.0,100.0
2022-02-12 15:00:00+07:00,866.16,120.97,1,0.0,100.0
2022-02-12 16:00:00+07:00,875.9,121.27,1,0.0,100.0
2022-02-12 17:00:00+07:00,885.43,122.06,1,0.0,100.0
2022-02-12 18:00:00+07:00,897.08,123.65,1,0.0,100.0
2022-02-12 19:00:00+07:00,897.52,122.8,1,0.0,100.0
2022-02-12 20:00:00+07:00,898.26,121.7,1,0.0,100.0
2022-02-12 21:00:00+07:00,897.94,121.95,1,0.0,100.0
2022-02-12 22:00:00+07:00,899.23,123.06,1,0.0,100.0
2022-02-12 23:00:00+07:00,900.66,123.07,1,0.0,100.0
2022-02-13 00:00:00+07:00,899.34,123.27,1,0.0,100.0
2022-02-13 01:00:00+07:00,900.94,123.81,1,0.0,100.0
2022-02-13 02:00:00+07:00,897.3,122.18,1,0.0,100.0
2022-02-13 03:00:00+07:00,897.84,121.19,1,0.0,100.0
2022-02-13 04:00:00+07:00,898.97,120.87,1,0.0,100.0
2022-02-13 05:00:00+07:00,899.17,120.56,1,0.0,100.0
2022-02-13 06:00:00+07:00,900.61,120.9,1,0.0,100.0
2022-02-13 07:00:00+07:00,901.42,123.87,1,0.0,100.0
2022-02-13 08:00:00+07:00,902.53,124.77,1,0.0,100.0
2022-02-13 10:00:00+07:00,883.15,125.7,1,0.0,100.0
2022-02-13 11:00:00+07:00,884.02,125.49,1,0.0,100.0
2022-02-13 12:00:00+07:00,883.88,126.36,1,0.0,100.0
2022-02-13 13:00:00+07:00,883.97,127.04,1,0.0,100.0
2022-02-13 14:00:00+07:00,886.52,127.85,1,0.0,100.0
2022-02-13 15:00:00+07:00,888.04,128.66,1,0.0,100.0
2022-02-13 16:00:00+07:00,891.4,128.09,1,0.0,100.0
2022-02-13 17:00:00+07:00,891.71,127.4,1,0.0,100.0
2022-02-13 18:00:00+07:00,884.74,126.16,1,0.0,100.0
2022-02-13 19:00:00+07:00,884.41,126.11,1,0.0,100.0
2022-02-13 20:00:00+07:00,884.44,125.85,1,0.0,100.0
2022-02-13 21:00:00+07:00,884.36,125.61,1,0.0,100.0
2022-02-13 22:00:00+07:00,883.24,125.39,1,0.0,100.0
2022-02-13 23:00:00+07:00,888.8,125.37,1,0.0,100.0
2022-02-14 00:00:00+07:00,889.52,124.35,1,0.0,100.0
2022-02-14 01:00:00+07:00,888.6,123.89,1,0.0,100.0
2022-02-14 02:00:00+07:00,887.68,124.43,1,0.0,100.0
2022-02-14 03:00:00+07:00,887.44,123.66,1,0.0,100.0
2022-02-14 04:00:00+07:00,888.12,121.91,1,0.0,100.0
2022-02-14 05:00:00+07:00,888.32,124.3,1,0.0,100.0
2022-02-14 06:00:00+07:00,888.24,124.01,1,0.0,100.0
2022-02-14 07:00:00+07:00,889.69,124.66,1,0.0,100.0
2022-02-14 08:00:00+07:00,888.26,125.09,1,0.0,100.0
2022-02-14 09:00:00+07:00,881.7,124.88,1,0.0,100.0
2022-02-14 10:00:00+07:00,881.59,125.5,1,0.0,100.0
2022-02-14 11:00:00+07:00,882.66,126.31,1,0.0,100.0
2022-02-14 12:00:00+07:00,882.04,126.08,1,0.0,100.0
