TimeStamp,NYA_DCS_G6710A_Cylinder_4,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-02-11 05:00:00+07:00,865.02,123.81,1,0.0,100.0
2022-02-11 06:00:00+07:00,864.47,123.48,1,0.0,100.0
2022-02-11 07:00:00+07:00,866.98,124.15,1,0.0,100.0
2022-02-11 08:00:00+07:00,867.12,124.91,1,0.0,100.0
2022-02-11 09:00:00+07:00,866.94,124.86,1,0.0,100.0
2022-02-11 10:00:00+07:00,868.68,124.53,1,0.0,100.0
2022-02-11 11:00:00+07:00,864.7,125.09,1,0.0,100.0
2022-02-11 12:00:00+07:00,869.37,125.8,1,0.0,100.0
2022-02-11 13:00:00+07:00,872.98,125.7,1,0.0,100.0
2022-02-11 14:00:00+07:00,874.11,126.24,1,0.0,100.0
2022-02-11 15:00:00+07:00,874.86,125.81,1,0.0,100.0
2022-02-11 17:00:00+07:00,871.86,124.91,1,0.0,100.0
2022-02-11 18:00:00+07:00,868.05,122.64,1,0.0,100.0
2022-02-11 19:00:00+07:00,864.77,121.03,1,0.0,100.0
2022-02-11 20:00:00+07:00,866.05,123.03,1,0.0,100.0
2022-02-11 21:00:00+07:00,862.87,121.73,1,0.0,100.0
2022-02-11 22:00:00+07:00,862.6,122.33,1,0.0,100.0
2022-02-11 23:00:00+07:00,863.5,122.05,1,0.0,100.0
2022-02-12 00:00:00+07:00,862.93,121.37,1,0.0,100.0
2022-02-12 01:00:00+07:00,862.91,121.45,1,0.0,100.0
2022-02-12 02:00:00+07:00,862.58,120.2,1,0.0,100.0
2022-02-12 03:00:00+07:00,863.99,120.17,1,0.0,100.0
2022-02-12 04:00:00+07:00,866.92,120.37,1,0.0,100.0
2022-02-12 05:00:00+07:00,867.66,121.64,1,0.0,100.0
2022-02-12 06:00:00+07:00,867.39,121.41,1,0.0,100.0
2022-02-12 07:00:00+07:00,867.36,121.93,1,0.0,100.0
2022-02-12 08:00:00+07:00,869.42,123.33,1,0.0,100.0
2022-02-12 09:00:00+07:00,871.85,123.84,1,0.0,100.0
2022-02-12 10:00:00+07:00,874.52,125.19,1,0.0,100.0
2022-02-12 11:00:00+07:00,874.91,125.52,1,0.0,100.0
2022-02-12 12:00:00+07:00,870.54,123.11,1,0.0,100.0
2022-02-12 14:00:00+07:00,857.63,120.15,1,0.0,100.0
2022-02-12 15:00:00+07:00,848.05,120.97,1,0.0,100.0
2022-02-12 16:00:00+07:00,863.82,121.27,1,0.0,100.0
2022-02-12 17:00:00+07:00,870.45,122.06,1,0.0,100.0
2022-02-12 18:00:00+07:00,872.8,123.65,1,0.0,100.0
2022-02-12 19:00:00+07:00,872.68,122.8,1,0.0,100.0
2022-02-12 20:00:00+07:00,871.54,121.7,1,0.0,100.0
2022-02-12 21:00:00+07:00,872.72,121.95,1,0.0,100.0
2022-02-12 22:00:00+07:00,872.95,123.06,1,0.0,100.0
2022-02-12 23:00:00+07:00,874.43,123.07,1,0.0,100.0
2022-02-13 00:00:00+07:00,873.36,123.27,1,0.0,100.0
2022-02-13 01:00:00+07:00,870.69,123.81,1,0.0,100.0
2022-02-13 02:00:00+07:00,866.33,122.18,1,0.0,100.0
2022-02-13 03:00:00+07:00,865.85,121.19,1,0.0,100.0
2022-02-13 04:00:00+07:00,867.86,120.87,1,0.0,100.0
2022-02-13 05:00:00+07:00,867.95,120.56,1,0.0,100.0
2022-02-13 06:00:00+07:00,867.63,120.9,1,0.0,100.0
2022-02-13 07:00:00+07:00,874.77,123.87,1,0.0,100.0
2022-02-13 08:00:00+07:00,877.6,124.77,1,0.0,100.0
2022-02-13 10:00:00+07:00,881.3,125.7,1,0.0,100.0
2022-02-13 11:00:00+07:00,881.31,125.49,1,0.0,100.0
2022-02-13 12:00:00+07:00,880.37,126.36,1,0.0,100.0
2022-02-13 13:00:00+07:00,880.24,127.04,1,0.0,100.0
2022-02-13 14:00:00+07:00,884.13,127.85,1,0.0,100.0
2022-02-13 15:00:00+07:00,885.96,128.66,1,0.0,100.0
2022-02-13 16:00:00+07:00,884.38,128.09,1,0.0,100.0
2022-02-13 17:00:00+07:00,883.19,127.4,1,0.0,100.0
2022-02-13 18:00:00+07:00,882.47,126.16,1,0.0,100.0
2022-02-13 19:00:00+07:00,882.38,126.11,1,0.0,100.0
2022-02-13 20:00:00+07:00,881.91,125.85,1,0.0,100.0
2022-02-13 21:00:00+07:00,880.73,125.61,1,0.0,100.0
2022-02-13 22:00:00+07:00,878.21,125.39,1,0.0,100.0
2022-02-13 23:00:00+07:00,880.59,125.37,1,0.0,100.0
2022-02-14 00:00:00+07:00,879.5,124.35,1,0.0,100.0
2022-02-14 01:00:00+07:00,877.4,123.89,1,0.0,100.0
2022-02-14 02:00:00+07:00,878.17,124.43,1,0.0,100.0
2022-02-14 03:00:00+07:00,878.8,123.66,1,0.0,100.0
2022-02-14 04:00:00+07:00,877.37,121.91,1,0.0,100.0
2022-02-14 05:00:00+07:00,879.06,124.3,1,0.0,100.0
2022-02-14 06:00:00+07:00,879.41,124.01,1,0.0,100.0
2022-02-14 07:00:00+07:00,881.57,124.66,1,0.0,100.0
2022-02-14 08:00:00+07:00,881.57,125.09,1,0.0,100.0
2022-02-14 09:00:00+07:00,869.3,124.88,1,0.0,100.0
2022-02-14 10:00:00+07:00,871.01,125.5,1,0.0,100.0
2022-02-14 11:00:00+07:00,869.97,126.31,1,0.0,100.0
2022-02-14 12:00:00+07:00,870.04,126.08,1,0.0,100.0
