TimeStamp,NYA_DCS_G6710A_Cylinder_3,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-02-11 04:00:00+07:00,935.57,123.51,1,0.0,100.0
2022-02-11 05:00:00+07:00,935.22,123.81,1,0.0,100.0
2022-02-11 06:00:00+07:00,935.26,123.48,1,0.0,100.0
2022-02-11 07:00:00+07:00,935.47,124.15,1,0.0,100.0
2022-02-11 08:00:00+07:00,935.56,124.91,1,0.0,100.0
2022-02-11 09:00:00+07:00,934.64,124.86,1,0.0,100.0
2022-02-11 10:00:00+07:00,933.56,124.53,1,0.0,100.0
2022-02-11 11:00:00+07:00,935.06,125.09,1,0.0,100.0
2022-02-11 12:00:00+07:00,935.5,125.8,1,0.0,100.0
2022-02-11 13:00:00+07:00,937.76,125.7,1,0.0,100.0
2022-02-11 14:00:00+07:00,936.52,126.24,1,0.0,100.0
2022-02-11 15:00:00+07:00,936.75,125.81,1,0.0,100.0
2022-02-11 17:00:00+07:00,938.52,124.91,1,0.0,100.0
2022-02-11 18:00:00+07:00,937.22,122.64,1,0.0,100.0
2022-02-11 19:00:00+07:00,936.92,121.03,1,0.0,100.0
2022-02-11 20:00:00+07:00,934.9,123.03,1,0.0,100.0
2022-02-11 21:00:00+07:00,934.04,121.73,1,0.0,100.0
2022-02-11 22:00:00+07:00,933.79,122.33,1,0.0,100.0
2022-02-11 23:00:00+07:00,934.08,122.05,1,0.0,100.0
2022-02-12 00:00:00+07:00,934.91,121.37,1,0.0,100.0
2022-02-12 01:00:00+07:00,934.48,121.45,1,0.0,100.0
2022-02-12 02:00:00+07:00,933.22,120.2,1,0.0,100.0
2022-02-12 03:00:00+07:00,933.19,120.17,1,0.0,100.0
2022-02-12 04:00:00+07:00,935.12,120.37,1,0.0,100.0
2022-02-12 05:00:00+07:00,935.14,121.64,1,0.0,100.0
2022-02-12 06:00:00+07:00,935.1,121.41,1,0.0,100.0
2022-02-12 07:00:00+07:00,936.05,121.93,1,0.0,100.0
2022-02-12 08:00:00+07:00,937.08,123.33,1,0.0,100.0
2022-02-12 09:00:00+07:00,937.77,123.84,1,0.0,100.0
2022-02-12 10:00:00+07:00,938.4,125.19,1,0.0,100.0
2022-02-12 11:00:00+07:00,939.06,125.52,1,0.0,100.0
2022-02-12 12:00:00+07:00,937.19,123.11,1,0.0,100.0
2022-02-12 14:00:00+07:00,934.72,120.15,1,0.0,100.0
2022-02-12 15:00:00+07:00,934.5,120.97,1,0.0,100.0
2022-02-12 16:00:00+07:00,934.45,121.27,1,0.0,100.0
2022-02-12 17:00:00+07:00,935.19,122.06,1,0.0,100.0
2022-02-12 18:00:00+07:00,935.95,123.65,1,0.0,100.0
2022-02-12 19:00:00+07:00,936.11,122.8,1,0.0,100.0
2022-02-12 20:00:00+07:00,935.99,121.7,1,0.0,100.0
2022-02-12 21:00:00+07:00,935.01,121.95,1,0.0,100.0
2022-02-12 22:00:00+07:00,935.88,123.06,1,0.0,100.0
2022-02-12 23:00:00+07:00,936.29,123.07,1,0.0,100.0
2022-02-13 00:00:00+07:00,936.03,123.27,1,0.0,100.0
2022-02-13 01:00:00+07:00,937.82,123.81,1,0.0,100.0
2022-02-13 02:00:00+07:00,937.02,122.18,1,0.0,100.0
2022-02-13 03:00:00+07:00,935.8,121.19,1,0.0,100.0
2022-02-13 04:00:00+07:00,937.48,120.87,1,0.0,100.0
2022-02-13 05:00:00+07:00,937.6,120.56,1,0.0,100.0
2022-02-13 06:00:00+07:00,937.94,120.9,1,0.0,100.0
2022-02-13 07:00:00+07:00,938.87,123.87,1,0.0,100.0
2022-02-13 08:00:00+07:00,938.96,124.77,1,0.0,100.0
2022-02-13 10:00:00+07:00,941.86,125.7,1,0.0,100.0
2022-02-13 11:00:00+07:00,941.77,125.49,1,0.0,100.0
2022-02-13 12:00:00+07:00,941.31,126.36,1,0.0,100.0
2022-02-13 13:00:00+07:00,940.87,127.04,1,0.0,100.0
2022-02-13 14:00:00+07:00,942.91,127.85,1,0.0,100.0
2022-02-13 15:00:00+07:00,943.82,128.66,1,0.0,100.0
2022-02-13 16:00:00+07:00,942.87,128.09,1,0.0,100.0
2022-02-13 17:00:00+07:00,942.55,127.4,1,0.0,100.0
2022-02-13 18:00:00+07:00,942.06,126.16,1,0.0,100.0
2022-02-13 19:00:00+07:00,942.99,126.11,1,0.0,100.0
2022-02-13 20:00:00+07:00,941.76,125.85,1,0.0,100.0
2022-02-13 21:00:00+07:00,941.88,125.61,1,0.0,100.0
2022-02-13 22:00:00+07:00,941.64,125.39,1,0.0,100.0
2022-02-13 23:00:00+07:00,941.79,125.37,1,0.0,100.0
2022-02-14 00:00:00+07:00,941.94,124.35,1,0.0,100.0
2022-02-14 01:00:00+07:00,940.96,123.89,1,0.0,100.0
2022-02-14 02:00:00+07:00,940.74,124.43,1,0.0,100.0
2022-02-14 03:00:00+07:00,939.87,123.66,1,0.0,100.0
2022-02-14 04:00:00+07:00,940.71,121.91,1,0.0,100.0
2022-02-14 05:00:00+07:00,939.79,124.3,1,0.0,100.0
2022-02-14 06:00:00+07:00,940.46,124.01,1,0.0,100.0
2022-02-14 07:00:00+07:00,940.51,124.66,1,0.0,100.0
2022-02-14 08:00:00+07:00,941.12,125.09,1,0.0,100.0
2022-02-14 09:00:00+07:00,938.76,124.88,1,0.0,100.0
2022-02-14 10:00:00+07:00,939.44,125.5,1,0.0,100.0
2022-02-14 11:00:00+07:00,940.98,126.31,1,0.0,100.0
2022-02-14 12:00:00+07:00,941.3,126.08,1,0.0,100.0
